year,month,day,obs_duration,obs_day,obs_night,home_time,dist_traveled,max_dist_home,radius,diameter,num_sig_places,entropy,total_flight_time,av_flight_length,sd_flight_length,av_flight_duration,sd_flight_duration,total_pause_time,av_pause_duration,sd_pause_duration
2022,1,29,19.19307111110952,19.19307111110952,0.0,4.793040000001589,138.13,135.4431710389603,0.10267170617100975,135.45916270274768,2,0.23782815484453818,18.826956235435272,4.4558064516129035,23.665180824291408,0.6073211688850088,3.2690650893315505,5.173043764564726,0.19159421350239728,0.7460423703897194
2022,1,30,5.072206666668256,2.2083333333333335,2.8638733333349227,23.273067412376403,82.8,19.49125050799251,0.008376806406488335,19.674169089262072,2,0.11039646567656995,0.9637538018491533,0.4427807486631016,2.3577343357380527,0.005153763646252156,0.011981070988943212,23.036246198150845,0.046821638614127734,0.1324157792389778
2022,1,31,5.986111111111111,1.738888888888889,4.247222222222222,23.906955056124264,2.767,0.1068887982983055,0.007147096659156738,0.1508992305684596,2,0.06699633880749377,0.5674673236078687,0.018203947368421052,0.013537151033452093,0.003733337655314925,0.00949607301727354,23.43253267639213,0.053014779810841926,0.1059382515730064
2022,2,1,4.6333488888873,2.1083333333333334,2.525015555553966,22.821557034121618,4.68,0.5316022363736749,0.018623020858776977,0.6593989847708224,4,0.3925190924231353,0.8577288623650868,0.02328358208955224,0.04286138921775748,0.004267307772960631,0.009231389958857878,23.142271137634914,0.055764508765385336,0.14872029399438647
2022,2,2,5.094444444444444,2.411111111111111,2.683333333333333,15.506787068976296,41.846,9.674154759595416,1.9569280532205158,9.707983112842207,8,1.1409017435036284,2.147180896732542,0.1591102661596958,0.33683080001890264,0.008164185919135142,0.012247841929332915,21.852819103267457,0.029812850072670476,0.12632166958936386
2022,2,3,22.384706666668254,22.29304000000159,0.09166666666666666,0.0,1482.405,1477.697449111481,0.35213175287081766,11.44774532025266,1,-9.999950000398841e-06,22.461095555557144,70.59071428571428,312.5778533947515,1.0695759788360546,4.7457142427743655,1.538904444442855,0.19236305555535688,0.47542882976427503
