status,x0,y0,t0,x1,y1,t1,obs
2.0,35.88281030105419,-53.576849091406245,1622846925.017,35.88281030105419,-53.576849091406245,1622846935.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622846935.017,35.88281030105419,-53.576849091406245,1622847565.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622847565.017,35.88281030105419,-53.576849091406245,1622847575.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622847575.017,35.88281030105419,-53.576849091406245,1622847585.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622847585.017,35.88281030105419,-53.576849091406245,1622847595.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622847595.017,35.88281030105419,-53.576849091406245,1622847605.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622847605.017,35.88281030105419,-53.576849091406245,1622847615.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622847615.017,35.88281030105419,-53.576849091406245,1622848225.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622848225.017,35.88281030105419,-53.576849091406245,1622848255.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622848255.017,35.88281030105419,-53.576849091406245,1622848895.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622848895.017,35.88281030105419,-53.576849091406245,1622848915.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622848915.017,35.88281030105419,-53.576849091406245,1622849555.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622849555.017,35.88281030105419,-53.576849091406245,1622849575.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622849575.017,35.88281030105419,-53.576849091406245,1622850215.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622850215.017,35.88281030105419,-53.576849091406245,1622850235.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622850235.017,35.88281030105419,-53.576849091406245,1622850875.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622850875.017,35.88281030105419,-53.576849091406245,1622850885.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622850885.017,35.88281030105419,-53.576849091406245,1622851535.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622851535.017,35.88281030105419,-53.576849091406245,1622851545.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622851545.017,35.88281030105419,-53.576849091406245,1622852195.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622852195.017,35.88281030105419,-53.576849091406245,1622852215.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622852215.017,35.88281030105419,-53.576849091406245,1622852225.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622852225.017,35.88281030105419,-53.576849091406245,1622852235.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622852235.017,35.88281030105419,-53.576849091406245,1622852855.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622852855.017,35.88281030105419,-53.576849091406245,1622852865.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622852865.017,35.88281030105419,-53.576849091406245,1622853515.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622853515.017,35.88281030105419,-53.576849091406245,1622853525.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622853525.017,35.88281030105419,-53.576849091406245,1622854175.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622854175.017,35.88281030105419,-53.576849091406245,1622854185.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622854185.017,35.88281030105419,-53.576849091406245,1622854835.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622854835.017,35.88281030105419,-53.576849091406245,1622854845.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622854845.017,35.88281030105419,-53.576849091406245,1622855495.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622855495.017,35.88281030105419,-53.576849091406245,1622855505.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622855505.017,35.88281030105419,-53.576849091406245,1622856155.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622856155.017,35.88281030105419,-53.576849091406245,1622856165.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622856165.017,35.88281030105419,-53.576849091406245,1622856815.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622856815.017,35.88281030105419,-53.576849091406245,1622856825.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622856825.017,35.88281030105419,-53.576849091406245,1622857475.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622857475.017,35.88281030105419,-53.576849091406245,1622857485.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622857485.017,35.88281030105419,-53.576849091406245,1622858135.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622858135.017,35.88281030105419,-53.576849091406245,1622858145.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622858145.017,35.88281030105419,-53.576849091406245,1622858795.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622858795.017,35.88281030105419,-53.576849091406245,1622858815.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622858815.017,35.88281030105419,-53.576849091406245,1622859455.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622859455.017,35.88281030105419,-53.576849091406245,1622859475.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622859475.017,35.88281030105419,-53.576849091406245,1622860115.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622860115.017,35.88281030105419,-53.576849091406245,1622860135.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622860135.017,35.88281030105419,-53.576849091406245,1622860775.017,0.0
2.0,35.88281030105419,-53.576849091406245,1622860775.017,35.88281030105419,-53.576849091406245,1622860795.017,1.0
2.0,35.88281030105419,-53.576849091406245,1622860795.017,35.88281030105419,-53.576849091406245,1622861440.017,0.0
1.0,35.88281030105419,-53.576849091406245,1622861440.017,35.883073021054194,-53.57701177140625,1622861450.017,1.0
1.0,35.883073021054194,-53.57701177140625,1622861450.017,35.882928439244196,-53.576929602032024,1622861460.017,0.0
2.0,35.882928439244196,-53.576929602032024,1622861460.017,35.882928439244196,-53.576929602032024,1622861470.017,0.0
1.0,35.882928439244196,-53.576929602032024,1622861470.017,35.882808101054195,-53.57686119140625,1622861473.3812323,0.0
2.0,35.882808101054195,-53.57686119140625,1622861473.3812323,35.882808101054195,-53.57686119140625,1622862100.017,0.0
1.0,35.882808101054195,-53.57686119140625,1622862100.017,35.88286370105419,-53.57701472140624,1622862110.017,1.0
1.0,35.88286370105419,-53.57701472140624,1622862110.017,35.88282093626761,-53.576913429504906,1622862120.017,0.0
2.0,35.88282093626761,-53.576913429504906,1622862120.017,35.88282093626761,-53.576913429504906,1622862145.017,0.0
1.0,35.88282093626761,-53.576913429504906,1622862145.017,35.88279550105419,-53.57685319140626,1622862147.160905,0.0
2.0,35.88279550105419,-53.57685319140626,1622862147.160905,35.88279550105419,-53.57685319140626,1622862760.017,0.0
1.0,35.88279550105419,-53.57685319140626,1622862760.017,35.88279682105419,-53.577148291406246,1622862770.017,1.0
1.0,35.88279682105419,-53.577148291406246,1622862770.017,35.88279560105419,-53.57684459140626,1622863420.017,0.0
1.0,35.88279560105419,-53.57684459140626,1622863420.017,35.88282193105419,-53.57698239140625,1622863430.017,1.0
1.0,35.88282193105419,-53.57698239140625,1622863430.017,35.88280040105419,-53.57684599140626,1622863432.2754161,0.0
2.0,35.88280040105419,-53.57684599140626,1622863432.2754161,35.88280040105419,-53.57684599140626,1622864085.017,0.0
2.0,35.88280040105419,-53.57684599140626,1622864085.017,35.88280040105419,-53.57684599140626,1622864095.017,1.0
2.0,35.88280040105419,-53.57684599140626,1622864095.017,35.88280040105419,-53.57684599140626,1622864745.017,0.0
2.0,35.88280040105419,-53.57684599140626,1622864745.017,35.88280040105419,-53.57684599140626,1622864755.017,1.0
2.0,35.88280040105419,-53.57684599140626,1622864755.017,35.88280040105419,-53.57684599140626,1622865405.017,0.0
2.0,35.88280040105419,-53.57684599140626,1622865405.017,35.88280040105419,-53.57684599140626,1622865415.017,1.0
2.0,35.88280040105419,-53.57684599140626,1622865415.017,35.88280040105419,-53.57684599140626,1622866065.017,0.0
2.0,35.88280040105419,-53.57684599140626,1622866065.017,35.88280040105419,-53.57684599140626,1622866075.017,1.0
2.0,35.88280040105419,-53.57684599140626,1622866075.017,35.88280040105419,-53.57684599140626,1622866725.017,0.0
2.0,35.88280040105419,-53.57684599140626,1622866725.017,35.88280040105419,-53.57684599140626,1622866735.017,1.0
1.0,35.88280040105419,-53.57684599140626,1622866735.017,35.882880976054196,-53.57692103640625,1622866739.9230464,0.0
2.0,35.882880976054196,-53.57692103640625,1622866739.9230464,35.882880976054196,-53.57692103640625,1622867385.017,0.0
2.0,35.882880976054196,-53.57692103640625,1622867385.017,35.882880976054196,-53.57692103640625,1622867395.017,1.0
2.0,35.882880976054196,-53.57692103640625,1622867395.017,35.882880976054196,-53.57692103640625,1622868045.017,0.0
2.0,35.882880976054196,-53.57692103640625,1622868045.017,35.882880976054196,-53.57692103640625,1622868055.017,1.0
2.0,35.882880976054196,-53.57692103640625,1622868055.017,35.882880976054196,-53.57692103640625,1622868705.017,0.0
2.0,35.882880976054196,-53.57692103640625,1622868705.017,35.882880976054196,-53.57692103640625,1622868715.017,1.0
2.0,35.882880976054196,-53.57692103640625,1622868715.017,35.882880976054196,-53.57692103640625,1622869365.017,0.0
2.0,35.882880976054196,-53.57692103640625,1622869365.017,35.882880976054196,-53.57692103640625,1622869375.017,1.0
2.0,35.882880976054196,-53.57692103640625,1622869375.017,35.882880976054196,-53.57692103640625,1622870025.017,0.0
2.0,35.882880976054196,-53.57692103640625,1622870025.017,35.882880976054196,-53.57692103640625,1622870035.017,1.0
2.0,35.882880976054196,-53.57692103640625,1622870035.017,35.882880976054196,-53.57692103640625,1622870685.017,0.0
2.0,35.882880976054196,-53.57692103640625,1622870685.017,35.882880976054196,-53.57692103640625,1622870695.017,1.0
2.0,35.882880976054196,-53.57692103640625,1622870695.017,35.882880976054196,-53.57692103640625,1622871345.017,0.0
2.0,35.882880976054196,-53.57692103640625,1622871345.017,35.882880976054196,-53.57692103640625,1622871365.017,1.0
1.0,35.882880976054196,-53.57692103640625,1622871365.017,35.882804401054194,-53.576843191406255,1622871395.017,0.0
2.0,35.882804401054194,-53.576843191406255,1622871395.017,35.882804401054194,-53.576843191406255,1622871405.017,1.0
2.0,35.882804401054194,-53.576843191406255,1622871405.017,35.882804401054194,-53.576843191406255,1622872005.017,0.0
2.0,35.882804401054194,-53.576843191406255,1622872005.017,35.882804401054194,-53.576843191406255,1622872015.017,1.0
2.0,35.882804401054194,-53.576843191406255,1622872015.017,35.882804401054194,-53.576843191406255,1622872665.017,0.0
2.0,35.882804401054194,-53.576843191406255,1622872665.017,35.882804401054194,-53.576843191406255,1622872675.017,1.0
2.0,35.882804401054194,-53.576843191406255,1622872675.017,35.882804401054194,-53.576843191406255,1622873330.017,0.0
1.0,35.882804401054194,-53.576843191406255,1622873330.017,35.88246331105419,-53.57682976140626,1622873350.017,1.0
1.0,35.88246331105419,-53.57682976140626,1622873350.017,35.88273490305419,-53.57684346540625,1622873375.017,0.0
1.0,35.88273490305419,-53.57684346540625,1622873375.017,35.882835500054185,-53.57684675440625,1622873385.017,1.0
2.0,35.882835500054185,-53.57684675440625,1622873385.017,35.882835500054185,-53.57684675440625,1622873990.017,0.0
1.0,35.882835500054185,-53.57684675440625,1622873990.017,35.88289735105419,-53.57675322140625,1622874000.017,1.0
1.0,35.88289735105419,-53.57675322140625,1622874000.017,35.88281017105419,-53.576832421406245,1622874003.153991,0.0
2.0,35.88281017105419,-53.576832421406245,1622874003.153991,35.88281017105419,-53.576832421406245,1622874645.017,0.0
2.0,35.88281017105419,-53.576832421406245,1622874645.017,35.88281017105419,-53.576832421406245,1622874665.017,1.0
2.0,35.88281017105419,-53.576832421406245,1622874665.017,35.88281017105419,-53.576832421406245,1622875305.017,0.0
2.0,35.88281017105419,-53.576832421406245,1622875305.017,35.88281017105419,-53.576832421406245,1622875325.017,1.0
1.0,35.88281017105419,-53.576832421406245,1622875325.017,35.8827410510542,-53.57692612640625,1622875327.7702706,0.0
2.0,35.8827410510542,-53.57692612640625,1622875327.7702706,35.8827410510542,-53.57692612640625,1622875965.017,0.0
2.0,35.8827410510542,-53.57692612640625,1622875965.017,35.8827410510542,-53.57692612640625,1622875975.017,1.0
2.0,35.8827410510542,-53.57692612640625,1622875975.017,35.8827410510542,-53.57692612640625,1622876625.017,0.0
2.0,35.8827410510542,-53.57692612640625,1622876625.017,35.8827410510542,-53.57692612640625,1622876635.017,1.0
1.0,35.8827410510542,-53.57692612640625,1622876635.017,35.88285813932784,-53.57693361422398,1622876645.017,0.0
2.0,35.88285813932784,-53.57693361422398,1622876645.017,35.88285813932784,-53.57693361422398,1622876655.017,0.0
1.0,35.88285813932784,-53.57693361422398,1622876655.017,35.88287950105419,-53.57693499140625,1622876655.3457365,0.0
2.0,35.88287950105419,-53.57693499140625,1622876655.3457365,35.88287950105419,-53.57693499140625,1622877290.017,0.0
1.0,35.88287950105419,-53.57693499140625,1622877290.017,35.88302283105419,-53.57732537140626,1622877300.017,1.0
1.0,35.88302283105419,-53.57732537140626,1622877300.017,35.88298247092415,-53.57723613758667,1622877310.017,0.0
2.0,35.88298247092415,-53.57723613758667,1622877310.017,35.88298247092415,-53.57723613758667,1622877320.017,0.0
1.0,35.88298247092415,-53.57723613758667,1622877320.017,35.882816701054196,-53.57686964140625,1622877323.9875858,0.0
2.0,35.882816701054196,-53.57686964140625,1622877323.9875858,35.882816701054196,-53.57686964140625,1622877945.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622877945.017,35.882816701054196,-53.57686964140625,1622877965.017,1.0
2.0,35.882816701054196,-53.57686964140625,1622877965.017,35.882816701054196,-53.57686964140625,1622877975.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622877975.017,35.882816701054196,-53.57686964140625,1622877995.017,1.0
2.0,35.882816701054196,-53.57686964140625,1622877995.017,35.882816701054196,-53.57686964140625,1622878615.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622878615.017,35.882816701054196,-53.57686964140625,1622878625.017,1.0
2.0,35.882816701054196,-53.57686964140625,1622878625.017,35.882816701054196,-53.57686964140625,1622879265.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622879265.017,35.882816701054196,-53.57686964140625,1622879285.017,1.0
2.0,35.882816701054196,-53.57686964140625,1622879285.017,35.882816701054196,-53.57686964140625,1622879305.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622879305.017,35.882816701054196,-53.57686964140625,1622879315.017,1.0
2.0,35.882816701054196,-53.57686964140625,1622879315.017,35.882816701054196,-53.57686964140625,1622879325.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622879325.017,35.882816701054196,-53.57686964140625,1622879335.017,1.0
2.0,35.882816701054196,-53.57686964140625,1622879335.017,35.882816701054196,-53.57686964140625,1622879345.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622879345.017,35.882816701054196,-53.57686964140625,1622879355.017,1.0
2.0,35.882816701054196,-53.57686964140625,1622879355.017,35.882816701054196,-53.57686964140625,1622879415.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622879415.017,35.882816701054196,-53.57686964140625,1622879485.017,1.0
2.0,35.882816701054196,-53.57686964140625,1622879485.017,35.882816701054196,-53.57686964140625,1622880095.017,0.0
2.0,35.882816701054196,-53.57686964140625,1622880095.017,35.882816701054196,-53.57686964140625,1622880115.017,1.0
1.0,35.882816701054196,-53.57686964140625,1622880115.017,35.88289839186827,-53.57696165819861,1622880125.017,0.0
2.0,35.88289839186827,-53.57696165819861,1622880125.017,35.88289839186827,-53.57696165819861,1622880135.017,0.0
1.0,35.88289839186827,-53.57696165819861,1622880135.017,35.883025700124705,-53.577105053465964,1622880145.017,0.0
2.0,35.883025700124705,-53.577105053465964,1622880145.017,35.883025700124705,-53.577105053465964,1622880165.017,0.0
1.0,35.883025700124705,-53.577105053465964,1622880165.017,35.88309005105419,-53.57717754140626,1622880169.5631652,0.0
2.0,35.88309005105419,-53.57717754140626,1622880169.5631652,35.88309005105419,-53.57717754140626,1622880995.017,0.0
1.0,35.88309005105419,-53.57717754140626,1622880995.017,35.88286358855419,-53.57692925390626,1622881005.017,1.0
2.0,35.88286358855419,-53.57692925390626,1622881005.017,35.88286358855419,-53.57692925390626,1622881015.017,0.0
1.0,35.88286358855419,-53.57692925390626,1622881015.017,35.882737776054185,-53.57679131640626,1622881025.017,1.0
1.0,35.882737776054185,-53.57679131640626,1622881025.017,35.882824467932835,-53.57702007229844,1622881035.017,0.0
2.0,35.882824467932835,-53.57702007229844,1622881035.017,35.882824467932835,-53.57702007229844,1622881045.017,0.0
1.0,35.882824467932835,-53.57702007229844,1622881045.017,35.88287037093641,-53.57714131844597,1622881055.017,0.0
2.0,35.88287037093641,-53.57714131844597,1622881055.017,35.88287037093641,-53.57714131844597,1622881065.017,0.0
1.0,35.88287037093641,-53.57714131844597,1622881065.017,35.88294144658917,-53.577329023255786,1622881075.017,0.0
2.0,35.88294144658917,-53.577329023255786,1622881075.017,35.88294144658917,-53.577329023255786,1622881095.017,0.0
1.0,35.88294144658917,-53.577329023255786,1622881095.017,35.88322928605419,-53.57808919140625,1622881095.585082,0.0
2.0,35.88322928605419,-53.57808919140625,1622881095.585082,35.88322928605419,-53.57808919140625,1622881655.017,0.0
2.0,35.88322928605419,-53.57808919140625,1622881655.017,35.88322928605419,-53.57808919140625,1622881665.017,1.0
1.0,35.88322928605419,-53.57808919140625,1622881665.017,35.883297716672864,-53.57822394428867,1622881675.017,0.0
2.0,35.883297716672864,-53.57822394428867,1622881675.017,35.883297716672864,-53.57822394428867,1622881685.017,0.0
1.0,35.883297716672864,-53.57822394428867,1622881685.017,35.883387371802755,-53.57840064753792,1622881695.017,0.0
2.0,35.883387371802755,-53.57840064753792,1622881695.017,35.883387371802755,-53.57840064753792,1622881705.017,0.0
1.0,35.883387371802755,-53.57840064753792,1622881705.017,35.883582464489464,-53.578784578571955,1622881715.017,0.0
2.0,35.883582464489464,-53.578784578571955,1622881715.017,35.883582464489464,-53.578784578571955,1622881725.017,0.0
1.0,35.883582464489464,-53.578784578571955,1622881725.017,35.88364560100279,-53.57890894553271,1622881735.017,0.0
2.0,35.88364560100279,-53.57890894553271,1622881735.017,35.88364560100279,-53.57890894553271,1622881925.017,0.0
1.0,35.88364560100279,-53.57890894553271,1622881925.017,35.883734767341714,-53.5790844860194,1622881935.017,0.0
2.0,35.883734767341714,-53.5790844860194,1622881935.017,35.883734767341714,-53.5790844860194,1622881945.017,0.0
1.0,35.883734767341714,-53.5790844860194,1622881945.017,35.88456500105419,-53.58071989140625,1622882495.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622882495.017,35.88456500105419,-53.58071989140625,1622882505.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622882505.017,35.88456500105419,-53.58071989140625,1622882525.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622882525.017,35.88456500105419,-53.58071989140625,1622882535.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622882535.017,35.88456500105419,-53.58071989140625,1622882545.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622882545.017,35.88456500105419,-53.58071989140625,1622882555.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622882555.017,35.88456500105419,-53.58071989140625,1622882625.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622882625.017,35.88456500105419,-53.58071989140625,1622882635.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622882635.017,35.88456500105419,-53.58071989140625,1622882695.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622882695.017,35.88456500105419,-53.58071989140625,1622882705.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622882705.017,35.88456500105419,-53.58071989140625,1622883405.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622883405.017,35.88456500105419,-53.58071989140625,1622883415.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622883415.017,35.88456500105419,-53.58071989140625,1622883425.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622883425.017,35.88456500105419,-53.58071989140625,1622883435.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622883435.017,35.88456500105419,-53.58071989140625,1622883495.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622883495.017,35.88456500105419,-53.58071989140625,1622883505.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622883505.017,35.88456500105419,-53.58071989140625,1622883525.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622883525.017,35.88456500105419,-53.58071989140625,1622883535.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622883535.017,35.88456500105419,-53.58071989140625,1622884305.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622884305.017,35.88456500105419,-53.58071989140625,1622884315.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622884315.017,35.88456500105419,-53.58071989140625,1622884375.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622884375.017,35.88456500105419,-53.58071989140625,1622884385.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622884385.017,35.88456500105419,-53.58071989140625,1622885205.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622885205.017,35.88456500105419,-53.58071989140625,1622885215.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622885215.017,35.88456500105419,-53.58071989140625,1622885245.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622885245.017,35.88456500105419,-53.58071989140625,1622885255.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622885255.017,35.88456500105419,-53.58071989140625,1622886115.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622886115.017,35.88456500105419,-53.58071989140625,1622886125.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622886125.017,35.88456500105419,-53.58071989140625,1622886145.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622886145.017,35.88456500105419,-53.58071989140625,1622886155.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622886155.017,35.88456500105419,-53.58071989140625,1622887005.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622887005.017,35.88456500105419,-53.58071989140625,1622887015.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622887015.017,35.88456500105419,-53.58071989140625,1622887025.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622887025.017,35.88456500105419,-53.58071989140625,1622887035.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622887035.017,35.88456500105419,-53.58071989140625,1622887285.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622887285.017,35.88456500105419,-53.58071989140625,1622887295.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622887295.017,35.88456500105419,-53.58071989140625,1622887905.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622887905.017,35.88456500105419,-53.58071989140625,1622887915.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622887915.017,35.88456500105419,-53.58071989140625,1622887925.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622887925.017,35.88456500105419,-53.58071989140625,1622887935.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622887935.017,35.88456500105419,-53.58071989140625,1622888785.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622888785.017,35.88456500105419,-53.58071989140625,1622888805.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622888805.017,35.88456500105419,-53.58071989140625,1622888845.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622888845.017,35.88456500105419,-53.58071989140625,1622888855.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622888855.017,35.88456500105419,-53.58071989140625,1622889695.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622889695.017,35.88456500105419,-53.58071989140625,1622889705.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622889705.017,35.88456500105419,-53.58071989140625,1622889775.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622889775.017,35.88456500105419,-53.58071989140625,1622889785.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622889785.017,35.88456500105419,-53.58071989140625,1622890605.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622890605.017,35.88456500105419,-53.58071989140625,1622890615.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622890615.017,35.88456500105419,-53.58071989140625,1622890625.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622890625.017,35.88456500105419,-53.58071989140625,1622890635.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622890635.017,35.88456500105419,-53.58071989140625,1622890885.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622890885.017,35.88456500105419,-53.58071989140625,1622890895.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622890895.017,35.88456500105419,-53.58071989140625,1622891485.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622891485.017,35.88456500105419,-53.58071989140625,1622891505.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622891505.017,35.88456500105419,-53.58071989140625,1622891565.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622891565.017,35.88456500105419,-53.58071989140625,1622891575.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622891575.017,35.88456500105419,-53.58071989140625,1622892395.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622892395.017,35.88456500105419,-53.58071989140625,1622892405.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622892405.017,35.88456500105419,-53.58071989140625,1622892415.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622892415.017,35.88456500105419,-53.58071989140625,1622892425.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622892425.017,35.88456500105419,-53.58071989140625,1622892665.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622892665.017,35.88456500105419,-53.58071989140625,1622892675.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622892675.017,35.88456500105419,-53.58071989140625,1622893295.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622893295.017,35.88456500105419,-53.58071989140625,1622893305.017,1.0
2.0,35.88456500105419,-53.58071989140625,1622893305.017,35.88456500105419,-53.58071989140625,1622893345.017,0.0
2.0,35.88456500105419,-53.58071989140625,1622893345.017,35.88456500105419,-53.58071989140625,1622893355.017,1.0
1.0,35.88456500105419,-53.58071989140625,1622893355.017,35.88451817030853,-53.58055901959488,1622893365.017,0.0
2.0,35.88451817030853,-53.58055901959488,1622893365.017,35.88451817030853,-53.58055901959488,1622893375.017,0.0
1.0,35.88451817030853,-53.58055901959488,1622893375.017,35.88443641610695,-53.58027790075034,1622893385.017,0.0
2.0,35.88443641610695,-53.58027790075034,1622893385.017,35.88443641610695,-53.58027790075034,1622893395.017,0.0
1.0,35.88443641610695,-53.58027790075034,1622893395.017,35.88433132105419,-53.57991703140624,1622893404.9164784,0.0
2.0,35.88433132105419,-53.57991703140624,1622893404.9164784,35.88433132105419,-53.57991703140624,1622893955.017,0.0
2.0,35.88433132105419,-53.57991703140624,1622893955.017,35.88433132105419,-53.57991703140624,1622893965.017,1.0
1.0,35.88433132105419,-53.57991703140624,1622893965.017,35.88426810695364,-53.5797854223001,1622893975.017,0.0
2.0,35.88426810695364,-53.5797854223001,1622893975.017,35.88426810695364,-53.5797854223001,1622893985.017,0.0
1.0,35.88426810695364,-53.5797854223001,1622893985.017,35.88413414006672,-53.57950653264375,1622894005.017,0.0
2.0,35.88413414006672,-53.57950653264375,1622894005.017,35.88413414006672,-53.57950653264375,1622894025.017,0.0
1.0,35.88413414006672,-53.57950653264375,1622894025.017,35.884067030963664,-53.57936680697366,1622894035.017,0.0
2.0,35.884067030963664,-53.57936680697366,1622894035.017,35.884067030963664,-53.57936680697366,1622894045.017,0.0
1.0,35.884067030963664,-53.57936680697366,1622894045.017,35.88289000105419,-53.57691619140624,1622894069.9362445,0.0
2.0,35.88289000105419,-53.57691619140624,1622894069.9362445,35.88289000105419,-53.57691619140624,1622894625.017,0.0
