status,x0,y0,t0,x1,y1,t1,obs
1.0,36.509485982639745,115.1393647084358,1625130283.35,36.50674532603967,115.12169471100276,1625130613.35,0.0
2.0,36.50674532603967,115.12169471100276,1625130613.35,36.50674532603967,115.12169471100276,1625130623.35,1.0
1.0,36.50674532603967,115.12169471100276,1625130623.35,36.50696594006773,115.11890389806585,1625130633.35,0.0
2.0,36.50696594006773,115.11890389806585,1625130633.35,36.50696594006773,115.11890389806585,1625130643.35,0.0
1.0,36.50696594006773,115.11890389806585,1625130643.35,36.50747024793349,115.11251709645792,1625130663.35,0.0
2.0,36.50747024793349,115.11251709645792,1625130663.35,36.50747024793349,115.11251709645792,1625130673.35,1.0
1.0,36.50747024793349,115.11251709645792,1625130673.35,36.507412588968066,115.11137237873429,1625130683.35,0.0
2.0,36.507412588968066,115.11137237873429,1625130683.35,36.507412588968066,115.11137237873429,1625130703.35,0.0
1.0,36.507412588968066,115.11137237873429,1625130703.35,36.50729900958029,115.10911674645368,1625130723.35,0.0
2.0,36.50729900958029,115.10911674645368,1625130723.35,36.50729900958029,115.10911674645368,1625130733.35,0.0
1.0,36.50729900958029,115.10911674645368,1625130733.35,36.50723367950947,115.10781923485314,1625130743.35,0.0
2.0,36.50723367950947,115.10781923485314,1625130743.35,36.50723367950947,115.10781923485314,1625130753.35,0.0
1.0,36.50723367950947,115.10781923485314,1625130753.35,36.507160918627825,115.10637801413802,1625130763.35,0.0
2.0,36.507160918627825,115.10637801413802,1625130763.35,36.507160918627825,115.10637801413802,1625130773.35,0.0
1.0,36.507160918627825,115.10637801413802,1625130773.35,36.50709762144695,115.10512100893592,1625130783.35,0.0
2.0,36.50709762144695,115.10512100893592,1625130783.35,36.50709762144695,115.10512100893592,1625130793.35,0.0
1.0,36.50709762144695,115.10512100893592,1625130793.35,36.50701750877607,115.10353094364464,1625130803.35,0.0
2.0,36.50701750877607,115.10353094364464,1625130803.35,36.50701750877607,115.10353094364464,1625130813.35,0.0
1.0,36.50701750877607,115.10353094364464,1625130813.35,36.50591394958937,115.0816119533278,1625130978.35,0.0
1.0,36.50591394958937,115.0816119533278,1625130978.35,36.50656572340775,115.08149385527344,1625130988.35,1.0
1.0,36.50656572340775,115.08149385527344,1625130988.35,36.50619612234306,115.08136551429284,1625131008.35,0.0
2.0,36.50619612234306,115.08136551429284,1625131008.35,36.50619612234306,115.08136551429284,1625131018.35,0.0
1.0,36.50619612234306,115.08136551429284,1625131018.35,36.505893095534134,115.08126028344364,1625131038.35,0.0
2.0,36.505893095534134,115.08126028344364,1625131038.35,36.505893095534134,115.08126028344364,1625131048.35,0.0
1.0,36.505893095534134,115.08126028344364,1625131048.35,36.50563310642986,115.08117000336837,1625131058.35,0.0
2.0,36.50563310642986,115.08117000336837,1625131058.35,36.50563310642986,115.08117000336837,1625131068.35,0.0
1.0,36.50563310642986,115.08117000336837,1625131068.35,36.50531694991403,115.08106029139513,1625131078.35,0.0
2.0,36.50531694991403,115.08106029139513,1625131078.35,36.50531694991403,115.08106029139513,1625131088.35,0.0
1.0,36.50531694991403,115.08106029139513,1625131088.35,36.505045562550436,115.08096604633559,1625131098.35,0.0
2.0,36.505045562550436,115.08096604633559,1625131098.35,36.505045562550436,115.08096604633559,1625131443.35,0.0
1.0,36.505045562550436,115.08096604633559,1625131443.35,36.50454943801464,115.0807937872805,1625131453.35,0.0
2.0,36.50454943801464,115.0807937872805,1625131453.35,36.50454943801464,115.0807937872805,1625131463.35,0.0
1.0,36.50454943801464,115.0807937872805,1625131463.35,36.50413403908812,115.08064952077108,1625131473.35,0.0
2.0,36.50413403908812,115.08064952077108,1625131473.35,36.50413403908812,115.08064952077108,1625131483.35,0.0
1.0,36.50413403908812,115.08064952077108,1625131483.35,36.50363222426833,115.08047527546013,1625131493.35,0.0
2.0,36.50363222426833,115.08047527546013,1625131493.35,36.50363222426833,115.08047527546013,1625131503.35,0.0
1.0,36.50363222426833,115.08047527546013,1625131503.35,36.50319051559996,115.08032189636637,1625131513.35,0.0
2.0,36.50319051559996,115.08032189636637,1625131513.35,36.50319051559996,115.08032189636637,1625131523.35,0.0
1.0,36.50319051559996,115.08032189636637,1625131523.35,36.50276794539689,115.08017515935252,1625131533.35,0.0
2.0,36.50276794539689,115.08017515935252,1625131533.35,36.50276794539689,115.08017515935252,1625131543.35,0.0
1.0,36.50276794539689,115.08017515935252,1625131543.35,36.50215716844403,115.07996458736642,1625131553.35,0.0
2.0,36.50215716844403,115.07996458736642,1625131553.35,36.50215716844403,115.07996458736642,1625131563.35,0.0
1.0,36.50215716844403,115.07996458736642,1625131563.35,36.4994849250674,115.0790191995372,1625131573.35,0.0
2.0,36.4994849250674,115.0790191995372,1625131573.35,36.4994849250674,115.0790191995372,1625131583.35,0.0
1.0,36.4994849250674,115.0790191995372,1625131583.35,36.49907288215252,115.07887685969388,1625131593.35,0.0
2.0,36.49907288215252,115.07887685969388,1625131593.35,36.49907288215252,115.07887685969388,1625131603.35,0.0
1.0,36.49907288215252,115.07887685969388,1625131603.35,36.49863638561291,115.07872604155855,1625131613.35,0.0
2.0,36.49863638561291,115.07872604155855,1625131613.35,36.49863638561291,115.07872604155855,1625131623.35,0.0
1.0,36.49863638561291,115.07872604155855,1625131623.35,36.49799860492568,115.07850545285206,1625131633.35,0.0
2.0,36.49799860492568,115.07850545285206,1625131633.35,36.49799860492568,115.07850545285206,1625131643.35,0.0
1.0,36.49799860492568,115.07850545285206,1625131643.35,36.49764678050554,115.078385518445,1625131653.35,0.0
2.0,36.49764678050554,115.078385518445,1625131653.35,36.49764678050554,115.078385518445,1625131663.35,0.0
1.0,36.49764678050554,115.078385518445,1625131663.35,36.4973567909752,115.07828564236182,1625131673.35,0.0
2.0,36.4973567909752,115.07828564236182,1625131673.35,36.4973567909752,115.07828564236182,1625131683.35,0.0
1.0,36.4973567909752,115.07828564236182,1625131683.35,36.49706049815723,115.078183611797,1625131693.35,0.0
